repo,prSize,analysisTimeDays,descSize,interactionCount,changedFiles,addedLines,removedLines,participants,comments,state
vuejs/vue,4,0,942,2,1,3,0,2,0,CLOSED
vuejs/vue,2,0,942,5,1,1,0,3,2,CLOSED
vuejs/vue,186011,0,942,89,394,106732,78885,89,0,CLOSED
vuejs/vue,186009,0,955,89,394,106730,78885,89,0,CLOSED
vuejs/vue,2,0,942,2,1,1,0,2,0,CLOSED
vuejs/vue,6,6,942,3,1,3,2,2,1,CLOSED
vuejs/vue,3,0,942,1,1,2,0,1,0,CLOSED
vuejs/vue,3,0,942,2,1,2,0,2,0,CLOSED
vuejs/vue,89,0,942,3,9,46,34,2,1,CLOSED
vuejs/vue,5,3,1532,2,1,4,0,2,0,MERGED
vuejs/vue,7,0,1397,4,1,2,4,2,2,OPEN
vuejs/vue,2,0,942,1,2,0,0,1,0,CLOSED
vuejs/vue,1,0,942,2,1,0,0,2,0,CLOSED
vuejs/vue,4,0,942,2,1,2,1,2,0,CLOSED
vuejs/vue,3,0,942,1,1,2,0,1,0,CLOSED
vuejs/vue,4,0,942,5,1,1,2,2,3,CLOSED
vuejs/vue,3,0,1269,1,1,1,1,1,0,OPEN
vuejs/vue,4,2,290,3,1,3,0,2,1,CLOSED
vuejs/vue,5,13,236,2,1,2,2,2,0,MERGED
vuejs/vue,3,13,369,6,1,1,1,5,1,MERGED
vuejs/vue,261745,0,942,5,924,79693,181128,5,0,CLOSED
vuejs/vue,1,4,171,4,1,0,0,3,1,MERGED
vuejs/vue,53,4,942,4,2,24,27,3,1,CLOSED
vuejs/vue,2,0,293,3,1,1,0,2,1,CLOSED
vuejs/vue,2,0,942,2,1,1,0,2,0,CLOSED
vuejs/vue,4,2,1318,2,1,3,0,2,0,MERGED
vuejs/vue,13655,0,942,3,2,13653,0,2,1,CLOSED
vuejs/vue,9,0,1126,3,1,1,7,2,1,CLOSED
vuejs/vue,3,0,942,3,1,2,0,2,1,CLOSED
vuejs/vue,8,3,1010,2,2,4,2,2,0,MERGED
vuejs/vue,6,2,738,3,1,3,2,2,1,CLOSED
vuejs/vue,6,1,985,2,2,2,2,2,0,MERGED
vuejs/vue,5,1,999,5,1,2,2,3,2,CLOSED
vuejs/vue,3,0,942,3,1,1,1,2,1,CLOSED
vuejs/vue,8,0,953,2,2,3,3,2,0,CLOSED
vuejs/vue,3,0,953,3,1,1,1,3,0,MERGED
vuejs/vue,37,0,942,1,3,31,3,1,0,OPEN
vuejs/vue,66596,0,942,3,32,66304,260,2,1,CLOSED
vuejs/vue,1887,0,398,2,13,1606,268,2,0,MERGED
vuejs/vue,5,0,1242,2,1,3,1,2,0,MERGED
vuejs/vue,6,0,1001,3,2,2,2,2,1,CLOSED
vuejs/vue,46378,0,942,3,6,38062,8310,2,1,CLOSED
vuejs/vue,8,0,953,3,2,5,1,2,1,MERGED
vuejs/vue,3,0,1064,3,1,1,1,2,1,CLOSED
vuejs/vue,12,0,942,3,2,10,0,3,0,CLOSED
vuejs/vue,2,0,942,5,1,1,0,3,2,CLOSED
vuejs/vue,3,2,942,2,1,1,1,2,0,MERGED
vuejs/vue,2,1,1042,2,1,1,0,2,0,MERGED
vuejs/vue,35,0,1273,2,9,13,13,2,0,MERGED
vuejs/vue,9,1,1200,3,1,7,1,2,1,MERGED
vuejs/vue,108,34,953,2,3,103,2,2,0,MERGED
vuejs/vue,46,0,975,1,8,19,19,1,0,OPEN
vuejs/vue,17,0,955,3,2,8,7,2,1,CLOSED
vuejs/vue,5,0,886,3,2,1,2,2,1,MERGED
vuejs/vue,53,0,953,3,2,50,1,2,1,CLOSED
vuejs/vue,17,1,942,2,4,2,11,2,0,MERGED
vuejs/vue,3,1,1045,3,1,1,1,2,1,MERGED
vuejs/vue,37,0,955,2,1,28,8,2,0,MERGED
vuejs/vue,8,0,1021,5,1,6,1,2,3,CLOSED
vuejs/vue,3,1,942,2,1,2,0,2,0,CLOSED
vuejs/vue,19,0,1005,2,1,9,9,2,0,CLOSED
vuejs/vue,47,0,942,3,3,26,18,2,1,CLOSED
vuejs/vue,264658,0,942,24,933,82590,181135,24,0,CLOSED
vuejs/vue,3,0,942,2,1,2,0,2,0,CLOSED
vuejs/vue,4,19,1136,3,1,2,1,2,1,CLOSED
vuejs/vue,5,0,942,3,2,2,1,2,1,CLOSED
vuejs/vue,6,0,942,1,2,3,1,1,0,CLOSED
vuejs/vue,38,0,954,5,10,14,14,4,1,CLOSED
vuejs/vue,3,0,942,3,1,2,0,2,1,CLOSED
vuejs/vue,11,15,1017,2,3,4,4,2,0,MERGED
vuejs/vue,5,3,1175,2,1,2,2,2,0,MERGED
vuejs/vue,4,0,982,2,1,3,0,1,1,CLOSED
vuejs/vue,12,5,1110,2,1,8,3,2,0,MERGED
vuejs/vue,3,0,942,1,1,2,0,1,0,CLOSED
vuejs/vue,18,7,977,2,1,16,1,2,0,MERGED
vuejs/vue,204,6,984,5,4,166,34,2,3,MERGED
vuejs/vue,5,5,942,3,1,3,1,2,1,CLOSED
vuejs/vue,3,0,942,1,1,2,0,1,0,CLOSED
vuejs/vue,40,0,942,3,10,16,14,3,0,CLOSED
vuejs/vue,25,2,1005,2,2,22,1,2,0,MERGED
vuejs/vue,254,2,10,4,2,251,1,2,2,MERGED
vuejs/vue,71,0,942,3,1,33,37,2,1,CLOSED
vuejs/vue,9,2,1086,3,1,4,4,3,0,MERGED
vuejs/vue,17,0,955,2,2,13,2,2,0,MERGED
vuejs/vue,21,47,953,2,2,17,2,2,0,MERGED
vuejs/vue,265303,0,1078,32,934,83233,181136,32,0,OPEN
vuejs/vue,13,0,1161,1,1,6,6,1,0,OPEN
vuejs/vue,82,0,1176,1,23,19,40,1,0,OPEN
vuejs/vue,4,0,942,2,1,3,0,2,0,CLOSED
vuejs/vue,93,0,942,1,2,91,0,1,0,OPEN
vuejs/vue,9,0,245,1,2,4,3,1,0,OPEN
vuejs/vue,13,27,942,3,2,9,2,2,1,MERGED
vuejs/vue,3,25,956,4,1,1,1,3,1,CLOSED
vuejs/vue,4,0,942,1,1,3,0,1,0,CLOSED
vuejs/vue,4,0,942,1,1,3,0,1,0,CLOSED
vuejs/vue,79,0,942,3,2,39,38,2,1,OPEN
vuejs/vue,3,0,942,1,1,2,0,1,0,CLOSED
vuejs/vue,14,20,1095,2,2,12,0,2,0,MERGED
vuejs/vue,3,0,958,1,1,1,1,1,0,OPEN
vuejs/vue,8,0,615,2,2,3,3,2,0,OPEN
vuejs/vue,7,0,562,2,2,5,0,1,1,OPEN
vuejs/vue,22,5,622,1,2,18,2,1,0,CLOSED
vuejs/vue,7,19,1860,1,1,5,1,1,0,CLOSED
vuejs/vue,3,19,269,3,1,1,1,3,0,MERGED
vuejs/vue,43,0,971,1,2,17,24,1,0,OPEN
vuejs/vue,2,0,942,2,1,1,0,2,0,CLOSED
vuejs/vue,2,15,942,2,1,1,0,2,0,MERGED
vuejs/vue,3,0,942,2,1,2,0,2,0,CLOSED
vuejs/vue,3,0,942,2,1,2,0,2,0,CLOSED
vuejs/vue,18,9,960,4,1,7,10,3,1,MERGED
vuejs/vue,3,0,942,2,1,2,0,2,0,CLOSED
vuejs/vue,3,0,942,2,1,1,1,2,0,CLOSED
vuejs/vue,4,0,942,2,1,3,0,2,0,CLOSED
vuejs/vue,3,0,942,1,1,2,0,1,0,CLOSED
vuejs/vue,3,0,1314,1,1,1,1,1,0,OPEN
vuejs/vue,5,0,955,1,1,2,2,1,0,OPEN
vuejs/vue,3,0,942,4,1,1,1,2,2,CLOSED
vuejs/vue,3,2,1120,1,1,1,1,1,0,CLOSED
vuejs/vue,3,0,961,2,1,1,1,2,0,MERGED
vuejs/vue,45,0,916,1,1,44,0,1,0,OPEN
vuejs/vue,25,0,1246,1,1,12,12,1,0,OPEN
vuejs/vue,22,0,972,2,4,9,9,2,0,MERGED
vuejs/vue,5,0,959,1,1,3,1,1,0,OPEN
